mode,n,area_type,trip_dist,y,value
ldv_share,Bangladesh,large_city,06_10,2011,2191.8563124353154
ldv_share,Bangladesh,large_city,11_20,2011,4820.414175468324
ldv_share,Bangladesh,large_city,21_30,2011,3802.3137920731274
ldv_share,Bangladesh,large_city,31_50,2011,3170.125465219193
ldv_share,Bangladesh,large_city,51+,2011,1543.310071120701
ldv_share,Bangladesh,large_city,No_travel,2011,0.0
ldv_share,Bangladesh,large_city,00_01,2012,42.39084624843998
ldv_share,Bangladesh,large_city,02_05,2012,882.9364842960073
ldv_share,Bangladesh,large_city,06_10,2012,2357.751463342216
ldv_share,Bangladesh,large_city,11_20,2012,5176.453639302813
ldv_share,Bangladesh,large_city,21_30,2012,4070.6561299902946
ldv_share,Bangladesh,large_city,31_50,2012,3419.16084027799
ldv_share,Bangladesh,large_city,51+,2012,1674.9958960812567
ldv_share,Bangladesh,large_city,No_travel,2012,0.0
ldv_share,Bangladesh,large_city,00_01,2013,46.37759464906243
ldv_share,Bangladesh,large_city,02_05,2013,950.4005643994224
ldv_share,Bangladesh,large_city,06_10,2013,2533.6679057282668
ldv_share,Bangladesh,large_city,11_20,2013,5553.346245640936
ldv_share,Bangladesh,large_city,21_30,2013,4353.763292304827
ldv_share,Bangladesh,large_city,31_50,2013,3683.9159398102465
ldv_share,Bangladesh,large_city,51+,2013,1815.7421810336746
ldv_share,Bangladesh,large_city,No_travel,2013,0.0
ldv_share,Bangladesh,large_city,00_01,2014,50.65775586349564
ldv_share,Bangladesh,large_city,02_05,2014,1021.9114441826856
ldv_share,Bangladesh,large_city,06_10,2014,2719.8291278678603
ldv_share,Bangladesh,large_city,11_20,2014,5951.494119280429
ldv_share,Bangladesh,large_city,21_30,2014,4651.825569507974
ldv_share,Bangladesh,large_city,31_50,2014,3964.8063676705733
ldv_share,Bangladesh,large_city,51+,2014,1965.8573304671017
ldv_share,Bangladesh,large_city,No_travel,2014,0.0
ldv_share,Bangladesh,large_city,00_01,2015,55.23469004017537
ldv_share,Bangladesh,large_city,02_05,2015,1097.3980809979028
ldv_share,Bangladesh,large_city,06_10,2015,2916.0070577210704
ldv_share,Bangladesh,large_city,11_20,2015,6370.312014129862
ldv_share,Bangladesh,large_city,21_30,2015,4964.262538172811
ldv_share,Bangladesh,large_city,31_50,2015,4261.588717995507
ldv_share,Bangladesh,large_city,51+,2015,2125.3221376337783
ldv_share,Bangladesh,large_city,No_travel,2015,0.0
ldv_share,Bangladesh,large_city,00_01,2016,60.177442793971
ldv_share,Bangladesh,large_city,02_05,2016,1178.0839610158055
ldv_share,Bangladesh,large_city,06_10,2016,3125.4104506822114
ldv_share,Bangladesh,large_city,11_20,2016,6816.716149007274
ldv_share,Bangladesh,large_city,21_30,2016,5296.33004410608
ldv_share,Bangladesh,large_city,31_50,2016,4579.049178455162
ldv_share,Bangladesh,large_city,51+,2016,2296.6335234322405
ldv_share,Bangladesh,large_city,No_travel,2016,0.0
ldv_share,Bangladesh,large_city,00_01,2017,65.4716069287643
ldv_share,Bangladesh,large_city,02_05,2017,1263.5166186950125
ldv_share,Bangladesh,large_city,06_10,2017,3346.789612051414
ldv_share,Bangladesh,large_city,11_20,2017,7287.871495468743
ldv_share,Bangladesh,large_city,21_30,2017,5645.6688026965685
ldv_share,Bangladesh,large_city,31_50,2017,4915.469840746957
ldv_share,Bangladesh,large_city,51+,2017,2479.057999536696
ldv_share,Bangladesh,large_city,No_travel,2017,0.0
ldv_share,Bangladesh,large_city,00_01,2018,71.09584805292153
ldv_share,Bangladesh,large_city,02_05,2018,1353.1422450604332
ldv_share,Bangladesh,large_city,06_10,2018,3578.635904947347
ldv_share,Bangladesh,large_city,11_20,2018,7780.4002481703
ldv_share,Bangladesh,large_city,21_30,2018,6009.5292976816045
ldv_share,Bangladesh,large_city,31_50,2018,5268.730691792349
ldv_share,Bangladesh,large_city,51+,2018,2671.634634926373
ldv_share,Bangladesh,large_city,No_travel,2018,0.0
ldv_share,Bangladesh,large_city,00_01,2019,77.08660440634382
ldv_share,Bangladesh,large_city,02_05,2019,1447.5261940494768
ldv_share,Bangladesh,large_city,06_10,2019,3822.406360343159
ldv_share,Bangladesh,large_city,11_20,2019,8297.385309401781
ldv_share,Bangladesh,large_city,21_30,2019,6390.170857244038
ldv_share,Bangladesh,large_city,31_50,2019,5641.06458235039
ldv_share,Bangladesh,large_city,51+,2019,2875.594592302752
ldv_share,Bangladesh,large_city,No_travel,2019,0.0
ldv_share,Bangladesh,large_city,00_01,2020,83.35000531677947
ldv_share,Bangladesh,large_city,02_05,2020,1544.793025710036
ldv_share,Bangladesh,large_city,06_10,2020,4073.114584622215
ldv_share,Bangladesh,large_city,11_20,2020,8827.92681652265
ldv_share,Bangladesh,large_city,21_30,2020,6779.090018551836
ldv_share,Bangladesh,large_city,31_50,2020,6025.190966370808
ldv_share,Bangladesh,large_city,51+,2020,3087.3146782206713
ldv_share,Bangladesh,large_city,No_travel,2020,0.0
ldv_share,Bangladesh,large_city,00_01,2025,119.20383989774918
ldv_share,Bangladesh,large_city,02_05,2025,2080.276351266431
ldv_share,Bangladesh,large_city,06_10,2025,5445.56615695024
ldv_share,Bangladesh,large_city,11_20,2025,11714.528796842087
ldv_share,Bangladesh,large_city,21_30,2025,8868.96756882485
ldv_share,Bangladesh,large_city,31_50,2025,8146.347046693525
ldv_share,Bangladesh,large_city,51+,2025,4276.313508365606
ldv_share,Bangladesh,large_city,No_travel,2025,0.0
ldv_share,Bangladesh,large_city,00_01,2030,165.86623277019828
ldv_share,Bangladesh,large_city,02_05,2030,2746.0235417429594
ldv_share,Bangladesh,large_city,06_10,2030,7140.0635945828735
ldv_share,Bangladesh,large_city,11_20,2030,15251.337190080198
ldv_share,Bangladesh,large_city,21_30,2030,11389.30414158042
ldv_share,Bangladesh,large_city,31_50,2030,10793.275010213994
ldv_share,Bangladesh,large_city,51+,2030,5790.167012666675
ldv_share,Bangladesh,large_city,No_travel,2030,0.0
ldv_share,Bangladesh,large_city,00_01,2035,216.77056924632473
ldv_share,Bangladesh,large_city,02_05,2035,3425.423254493476
ldv_share,Bangladesh,large_city,06_10,2035,8850.6978267579
ldv_share,Bangladesh,large_city,11_20,2035,18778.809043926274
ldv_share,Bangladesh,large_city,21_30,2035,13838.631987508845
ldv_share,Bangladesh,large_city,31_50,2035,13509.866247681395
ldv_share,Bangladesh,large_city,51+,2035,7391.1337638450395
ldv_share,Bangladesh,large_city,No_travel,2035,0.0
ldv_share,Bangladesh,large_city,00_01,2040,275.58654232088725
ldv_share,Bangladesh,large_city,02_05,2040,4177.700570438786
ldv_share,Bangladesh,large_city,06_10,2040,10730.939449191615
ldv_share,Bangladesh,large_city,11_20,2040,22623.57709233292
ldv_share,Bangladesh,large_city,21_30,2040,16459.14126198517
ldv_share,Bangladesh,large_city,31_50,2040,16529.338060792154
ldv_share,Bangladesh,large_city,51+,2040,9205.670034893537
ldv_share,Bangladesh,large_city,No_travel,2040,0.0
ldv_share,Bangladesh,large_city,00_01,2045,342.0337881965719
ldv_share,Bangladesh,large_city,02_05,2045,4995.264142833981
ldv_share,Bangladesh,large_city,06_10,2045,12760.040363665725
ldv_share,Bangladesh,large_city,11_20,2045,26739.039017026033
ldv_share,Bangladesh,large_city,21_30,2045,19212.69182500873
ldv_share,Bangladesh,large_city,31_50,2045,19822.68688666827
ldv_share,Bangladesh,large_city,51+,2045,11220.809987934404
ldv_share,Bangladesh,large_city,No_travel,2045,0.0
ldv_share,Bangladesh,large_city,00_01,2050,415.73220002171576
ldv_share,Bangladesh,large_city,02_05,2050,5870.553086551293
ldv_share,Bangladesh,large_city,06_10,2050,14917.907226496169
ldv_share,Bangladesh,large_city,11_20,2050,31081.29322521867
ldv_share,Bangladesh,large_city,21_30,2050,22065.063922606314
ldv_share,Bangladesh,large_city,31_50,2050,23360.553218292753
ldv_share,Bangladesh,large_city,51+,2050,13421.918209654057
ldv_share,Bangladesh,large_city,No_travel,2050,0.0
ldv_share,Bangladesh,large_city,00_01,2055,448.89653534724766
ldv_share,Bangladesh,large_city,02_05,2055,6338.866561183631
ldv_share,Bangladesh,large_city,06_10,2055,16107.958123657438
ldv_share,Bangladesh,large_city,11_20,2055,33560.750988698266
ldv_share,Bangladesh,large_city,21_30,2055,23825.2671949782
ldv_share,Bangladesh,large_city,31_50,2055,25224.101965012138
ldv_share,Bangladesh,large_city,51+,2055,14492.629105258395
ldv_share,Bangladesh,large_city,No_travel,2055,0.0
ldv_share,Bangladesh,large_city,00_01,2060,478.94314240544537
ldv_share,Bangladesh,large_city,02_05,2060,6763.15460477681
ldv_share,Bangladesh,large_city,06_10,2060,17186.134162323153
ldv_share,Bangladesh,large_city,11_20,2060,35807.11873300582
ldv_share,Bangladesh,large_city,21_30,2060,25419.99645906203
ldv_share,Bangladesh,large_city,31_50,2060,26912.461354002244
ldv_share,Bangladesh,large_city,51+,2060,15462.684112764879
ldv_share,Bangladesh,large_city,No_travel,2060,0.0
ldv_share,Bangladesh,large_city,00_01,2065,505.63224790601714
ldv_share,Bangladesh,large_city,02_05,2065,7140.031379454092
ldv_share,Bangladesh,large_city,06_10,2065,18143.831448688994
ldv_share,Bangladesh,large_city,11_20,2065,37802.47034141802
ldv_share,Bangladesh,large_city,21_30,2065,26836.525702831335
ldv_share,Bangladesh,large_city,31_50,2065,28412.158200583242
ldv_share,Bangladesh,large_city,51+,2065,16324.34214911328
ldv_share,Bangladesh,large_city,No_travel,2065,0.0
ldv_share,Bangladesh,large_city,00_01,2070,528.7885436777633
ldv_share,Bangladesh,large_city,02_05,2070,7467.021359082352
ldv_share,Bangladesh,large_city,06_10,2070,18974.759320078665
ldv_share,Bangladesh,large_city,11_20,2070,39533.699288451455
ldv_share,Bangladesh,large_city,21_30,2070,28065.550412458433
ldv_share,Bangladesh,large_city,31_50,2070,29713.34170209241
ldv_share,Bangladesh,large_city,51+,2070,17071.943388253938
ldv_share,Bangladesh,large_city,No_travel,2070,0.0
ldv_share,Bangladesh,large_city,00_01,2075,548.5255800453655
ldv_share,Bangladesh,large_city,02_05,2075,7745.7279874386595
ldv_share,Bangladesh,large_city,06_10,2075,19682.992354331243
ldv_share,Bangladesh,large_city,11_20,2075,41009.294911562225
ldv_share,Bangladesh,large_city,21_30,2075,29113.097292568276
ldv_share,Bangladesh,large_city,31_50,2075,30822.392404474067
ldv_share,Bangladesh,large_city,51+,2075,17709.153803547953
ldv_share,Bangladesh,large_city,No_travel,2075,0.0
ldv_share,Bangladesh,large_city,00_01,2080,565.0729062764248
ldv_share,Bangladesh,large_city,02_05,2080,7979.3927290075035
ldv_share,Bangladesh,large_city,06_10,2080,20276.767572004108
ldv_share,Bangladesh,large_city,11_20,2080,42246.41895115804
ldv_share,Bangladesh,large_city,21_30,2080,29991.349713279207
ldv_share,Bangladesh,large_city,31_50,2080,31752.208990778734
ldv_share,Bangladesh,large_city,51+,2080,18243.384395381214
ldv_share,Bangladesh,large_city,No_travel,2080,0.0
ldv_share,Bangladesh,large_city,00_01,2085,578.5199461690736
ldv_share,Bangladesh,large_city,02_05,2085,8169.278336960516
ldv_share,Bangladesh,large_city,06_10,2085,20759.293807833456
ldv_share,Bangladesh,large_city,11_20,2085,43251.75697860169
ldv_share,Bangladesh,large_city,21_30,2085,30705.05385932716
ldv_share,Bangladesh,large_city,31_50,2085,32507.816304872566
ldv_share,Bangladesh,large_city,51+,2085,18677.52221196521
ldv_share,Bangladesh,large_city,No_travel,2085,0.0
ldv_share,Bangladesh,large_city,00_01,2090,589.0991326008333
ldv_share,Bangladesh,large_city,02_05,2090,8318.666995228803
ldv_share,Bangladesh,large_city,06_10,2090,21138.911556260315
ldv_share,Bangladesh,large_city,11_20,2090,44042.68632098265
ldv_share,Bangladesh,large_city,21_30,2090,31266.546148963982
ldv_share,Bangladesh,large_city,31_50,2090,33102.27506373815
ldv_share,Bangladesh,large_city,51+,2090,19019.07135106086
ldv_share,Bangladesh,large_city,No_travel,2090,0.0
ldv_share,Bangladesh,large_city,00_01,2095,597.1976705622997
ldv_share,Bangladesh,large_city,02_05,2095,8433.026424264495
ldv_share,Bangladesh,large_city,06_10,2095,21429.515069707435
ldv_share,Bangladesh,large_city,11_20,2095,44648.15549816626
ldv_share,Bangladesh,large_city,21_30,2095,31696.377559160395
ldv_share,Bangladesh,large_city,31_50,2095,33557.34283820762
ldv_share,Bangladesh,large_city,51+,2095,19280.532729637976
ldv_share,Bangladesh,large_city,No_travel,2095,0.0
ldv_share,Bangladesh,large_city,00_01,2100,603.7968206895118
ldv_share,Bangladesh,large_city,02_05,2100,8526.21300241722
ldv_share,Bangladesh,large_city,06_10,2100,21666.3153689538
ldv_share,Bangladesh,large_city,11_20,2100,45141.52627899695
ldv_share,Bangladesh,large_city,21_30,2100,32046.62868087829
ldv_share,Bangladesh,large_city,31_50,2100,33928.157987320985
ldv_share,Bangladesh,large_city,51+,2100,19493.586357083866
ldv_share,Bangladesh,large_city,No_travel,2100,0.0
ldv_share,Bangladesh,rural,00_01,2011,34.79809171557499
ldv_share,Bangladesh,rural,02_05,2011,598.2938272575327
ldv_share,Bangladesh,rural,06_10,2011,1423.5035008434104
ldv_share,Bangladesh,rural,11_20,2011,2574.346751445421
ldv_share,Bangladesh,rural,21_30,2011,2128.1754328685706
ldv_share,Bangladesh,rural,31_50,2011,2947.541480396295
ldv_share,Bangladesh,rural,51+,2011,4384.632618311721
ldv_share,Bangladesh,rural,No_travel,2011,0.0
ldv_share,Bangladesh,rural,00_01,2012,36.23902498257081
ldv_share,Bangladesh,rural,02_05,2012,612.6837465097575
ldv_share,Bangladesh,rural,06_10,2012,1455.270279283596
ldv_share,Bangladesh,rural,11_20,2012,2627.3274023736703
ldv_share,Bangladesh,rural,21_30,2012,2165.324875664823
ldv_share,Bangladesh,rural,31_50,2012,3021.3579698737076
ldv_share,Bangladesh,rural,51+,2012,4522.649640054387
ldv_share,Bangladesh,rural,No_travel,2012,0.0
ldv_share,Bangladesh,rural,00_01,2013,37.704047875722324
ldv_share,Bangladesh,rural,02_05,2013,627.1752648431269
ldv_share,Bangladesh,rural,06_10,2013,1487.2044180337232
ldv_share,Bangladesh,rural,11_20,2013,2680.476219695198
ldv_share,Bangladesh,rural,21_30,2013,2202.413201957074
ldv_share,Bangladesh,rural,31_50,2013,3095.762992599156
ldv_share,Bangladesh,rural,51+,2013,4662.391307863235
ldv_share,Bangladesh,rural,No_travel,2013,0.0
ldv_share,Bangladesh,rural,00_01,2014,39.18352970337069
ldv_share,Bangladesh,rural,02_05,2014,641.6132882147181
ldv_share,Bangladesh,rural,06_10,2014,1518.9394019275437
ldv_share,Bangladesh,rural,11_20,2014,2733.1348893457775
ldv_share,Bangladesh,rural,21_30,2014,2238.9029089778032
ldv_share,Bangladesh,rural,31_50,2014,3169.9895126750453
ldv_share,Bangladesh,rural,51+,2014,4802.6881174118525
ldv_share,Bangladesh,rural,No_travel,2014,0.0
ldv_share,Bangladesh,rural,00_01,2015,40.67377617777489
ldv_share,Bangladesh,rural,02_05,2015,655.9477522115023
ldv_share,Bangladesh,rural,06_10,2015,1550.3593148599293
ldv_share,Bangladesh,rural,11_20,2015,2785.0995702673886
ldv_share,Bangladesh,rural,21_30,2015,2274.6340975733087
ldv_share,Bangladesh,rural,31_50,2015,3243.7870966937753
ldv_share,Bangladesh,rural,51+,2015,4943.130989242294
ldv_share,Bangladesh,rural,No_travel,2015,0.0
ldv_share,Bangladesh,rural,00_01,2016,42.20810102743741
ldv_share,Bangladesh,rural,02_05,2016,670.7193049177415
ldv_share,Bangladesh,rural,06_10,2016,1582.7428621269935
ldv_share,Bangladesh,rural,11_20,2016,2838.6689250556537
ldv_share,Bangladesh,rural,21_30,2016,2311.486470493745
ldv_share,Bangladesh,rural,31_50,2016,3319.828333551955
ldv_share,Bangladesh,rural,51+,2016,5087.782819759984
ldv_share,Bangladesh,rural,No_travel,2016,0.0
ldv_share,Bangladesh,rural,00_01,2017,43.76373100540094
ldv_share,Bangladesh,rural,02_05,2017,685.5589053078359
ldv_share,Bangladesh,rural,06_10,2017,1615.2173497183933
ldv_share,Bangladesh,rural,11_20,2017,2892.274406924346
ldv_share,Bangladesh,rural,21_30,2017,2348.17774273206
ldv_share,Bangladesh,rural,31_50,2017,3396.288777791142
ldv_share,Bangladesh,rural,51+,2017,5233.868503421851
ldv_share,Bangladesh,rural,No_travel,2017,0.0
ldv_share,Bangladesh,rural,00_01,2018,45.31585646698328
ldv_share,Bangladesh,rural,02_05,2018,700.0867932838454
ldv_share,Bangladesh,rural,06_10,2018,1646.8903600784306
ldv_share,Bangladesh,rural,11_20,2018,2944.3222528369374
ldv_share,Bangladesh,rural,21_30,2018,2383.420337729888
ldv_share,Bangladesh,rural,31_50,2018,3471.284336578504
ldv_share,Bangladesh,rural,51+,2018,5378.458209692146
ldv_share,Bangladesh,rural,No_travel,2018,0.0
ldv_share,Bangladesh,rural,00_01,2019,46.8772240461774
ldv_share,Bangladesh,rural,02_05,2019,714.5158711696429
ldv_share,Bangladesh,rural,06_10,2019,1678.2669575872533
ldv_share,Bangladesh,rural,11_20,2019,2995.7231595641133
ldv_share,Bangladesh,rural,21_30,2019,2417.9631109450984
ldv_share,Bangladesh,rural,31_50,2019,3545.8656506202437
ldv_share,Bangladesh,rural,51+,2019,5523.131816009921
ldv_share,Bangladesh,rural,No_travel,2019,0.0
ldv_share,Bangladesh,rural,00_01,2020,48.38220990860111
ldv_share,Bangladesh,rural,02_05,2020,727.8683714108213
ldv_share,Bangladesh,rural,06_10,2020,1707.0565810401827
ldv_share,Bangladesh,rural,11_20,2020,3042.3995095880073
ldv_share,Bangladesh,rural,21_30,2020,2448.5315300590782
ldv_share,Bangladesh,rural,31_50,2020,3615.1732964844814
ldv_share,Bangladesh,rural,51+,2020,5660.251743514839
ldv_share,Bangladesh,rural,No_travel,2020,0.0
ldv_share,Bangladesh,rural,00_01,2025,56.617315557735836
ldv_share,Bangladesh,rural,02_05,2025,802.0150888159978
ldv_share,Bangladesh,rural,06_10,2025,1867.4255046367962
ldv_share,Bangladesh,rural,11_20,2025,3303.4010423312907
ldv_share,Bangladesh,rural,21_30,2025,2621.1165087296467
ldv_share,Bangladesh,rural,31_50,2025,3999.4490711698536
ldv_share,Bangladesh,rural,51+,2025,6415.098741783481
ldv_share,Bangladesh,rural,No_travel,2025,0.0
ldv_share,Bangladesh,rural,00_01,2030,64.59886709372894
ldv_share,Bangladesh,rural,02_05,2030,868.107794009516
ldv_share,Bangladesh,rural,06_10,2030,2007.752704519329
ldv_share,Bangladesh,rural,11_20,2030,3526.5682434284195
ldv_share,Bangladesh,rural,21_30,2030,2760.058847450194
ldv_share,Bangladesh,rural,31_50,2030,4345.086216908149
ldv_share,Bangladesh,rural,51+,2030,7122.505470398011
ldv_share,Bangladesh,rural,No_travel,2030,0.0
ldv_share,Bangladesh,rural,00_01,2035,71.46782583426467
ldv_share,Bangladesh,rural,02_05,2035,916.6994537687684
ldv_share,Bangladesh,rural,06_10,2035,2106.827531121524
ldv_share,Bangladesh,rural,11_20,2035,3675.832783463749
ldv_share,Bangladesh,rural,21_30,2035,2838.9493416639993
ldv_share,Bangladesh,rural,31_50,2035,4604.04475140101
ldv_share,Bangladesh,rural,51+,2035,7696.549988207413
ldv_share,Bangladesh,rural,No_travel,2035,0.0
ldv_share,Bangladesh,rural,00_01,2040,77.69885188238833
ldv_share,Bangladesh,rural,02_05,2040,956.0847335357806
ldv_share,Bangladesh,rural,06_10,2040,2184.4170558022734
ldv_share,Bangladesh,rural,11_20,2040,3787.0001134426707
ldv_share,Bangladesh,rural,21_30,2040,2887.4734438568867
ldv_share,Bangladesh,rural,31_50,2040,4817.151357167571
ldv_share,Bangladesh,rural,51+,2040,8197.601065968409
ldv_share,Bangladesh,rural,No_travel,2040,0.0
ldv_share,Bangladesh,rural,00_01,2045,83.24668562035183
ldv_share,Bangladesh,rural,02_05,2045,986.8675702187375
ldv_share,Bangladesh,rural,06_10,2045,2242.2870473314188
ldv_share,Bangladesh,rural,11_20,2045,3863.858243939568
ldv_share,Bangladesh,rural,21_30,2045,2909.647568901056
ldv_share,Bangladesh,rural,31_50,2045,4986.992290007919
ldv_share,Bangladesh,rural,51+,2045,8625.751238368262
ldv_share,Bangladesh,rural,No_travel,2045,0.0
ldv_share,Bangladesh,rural,00_01,2050,88.12082165232944
ldv_share,Bangladesh,rural,02_05,2050,1010.058139171905
ldv_share,Bangladesh,rural,06_10,2050,2283.042495306083
ldv_share,Bangladesh,rural,11_20,2050,3911.4826090392744
ldv_share,Bangladesh,rural,21_30,2050,2910.2097730146775
ldv_share,Bangladesh,rural,31_50,2050,5118.305830853666
ldv_share,Bangladesh,rural,51+,2050,8985.748153904491
ldv_share,Bangladesh,rural,No_travel,2050,0.0
ldv_share,Bangladesh,rural,00_01,2055,86.41216989448989
ldv_share,Bangladesh,rural,02_05,2055,990.4732376394987
ldv_share,Bangladesh,rural,06_10,2055,2238.7745856374922
ldv_share,Bangladesh,rural,11_20,2055,3835.6394483608447
ldv_share,Bangladesh,rural,21_30,2055,2853.781167934697
ldv_share,Bangladesh,rural,31_50,2055,5019.062518194239
ldv_share,Bangladesh,rural,51+,2055,8811.51561622745
ldv_share,Bangladesh,rural,No_travel,2055,0.0
ldv_share,Bangladesh,rural,00_01,2060,84.2698937783514
ldv_share,Bangladesh,rural,02_05,2060,965.9180486740896
ldv_share,Bangladesh,rural,06_10,2060,2183.272295507678
ldv_share,Bangladesh,rural,11_20,2060,3740.548689844097
ldv_share,Bangladesh,rural,21_30,2060,2783.0320217875787
ldv_share,Bangladesh,rural,31_50,2060,4894.633079941898
ldv_share,Bangladesh,rural,51+,2060,8593.066068268165
ldv_share,Bangladesh,rural,No_travel,2060,0.0
ldv_share,Bangladesh,rural,00_01,2065,81.79784270886665
ldv_share,Bangladesh,rural,02_05,2065,937.582914521204
ldv_share,Bangladesh,rural,06_10,2065,2119.2261650203095
ldv_share,Bangladesh,rural,11_20,2065,3630.819972094573
ldv_share,Bangladesh,rural,21_30,2065,2701.3919843150693
ldv_share,Bangladesh,rural,31_50,2065,4751.049382401837
ldv_share,Bangladesh,rural,51+,2065,8340.989113951775
ldv_share,Bangladesh,rural,No_travel,2065,0.0
ldv_share,Bangladesh,rural,00_01,2070,79.07947424598157
ldv_share,Bangladesh,rural,02_05,2070,906.4244420998053
ldv_share,Bangladesh,rural,06_10,2070,2048.798420449892
ldv_share,Bangladesh,rural,11_20,2070,3510.1577861530345
ldv_share,Bangladesh,rural,21_30,2070,2611.617260033057
ldv_share,Bangladesh,rural,31_50,2070,4593.158876014076
ldv_share,Bangladesh,rural,51+,2070,8063.794985038976
ldv_share,Bangladesh,rural,No_travel,2070,0.0
ldv_share,Bangladesh,rural,00_01,2075,76.20939142328757
ldv_share,Bangladesh,rural,02_05,2075,873.526989933537
ldv_share,Bangladesh,rural,06_10,2075,1974.4400460453553
ldv_share,Bangladesh,rural,11_20,2075,3382.761345255525
ldv_share,Bangladesh,rural,21_30,2075,2516.832135208414
ldv_share,Bangladesh,rural,31_50,2075,4426.456371759335
ldv_share,Bangladesh,rural,51+,2075,7771.130425834909
ldv_share,Bangladesh,rural,No_travel,2075,0.0
ldv_share,Bangladesh,rural,00_01,2080,73.26718137777199
ldv_share,Bangladesh,rural,02_05,2080,839.802801394407
ldv_share,Bangladesh,rural,06_10,2080,1898.2129928010033
ldv_share,Bangladesh,rural,11_20,2080,3252.163341181302
ldv_share,Bangladesh,rural,21_30,2080,2419.6649927763647
ldv_share,Bangladesh,rural,31_50,2080,4255.564514997353
ldv_share,Bangladesh,rural,51+,2080,7471.110998086078
ldv_share,Bangladesh,rural,No_travel,2080,0.0
ldv_share,Bangladesh,rural,00_01,2085,70.29590121715012
ldv_share,Bangladesh,rural,02_05,2085,805.745405494983
ldv_share,Bangladesh,rural,06_10,2085,1821.2327882935756
ldv_share,Bangladesh,rural,11_20,2085,3120.274980894462
ldv_share,Bangladesh,rural,21_30,2085,2321.537803314587
ldv_share,Bangladesh,rural,31_50,2085,4082.9841839694495
ldv_share,Bangladesh,rural,51+,2085,7168.12726827727
ldv_share,Bangladesh,rural,No_travel,2085,0.0
ldv_share,Bangladesh,rural,00_01,2090,67.33918385431355
ldv_share,Bangladesh,rural,02_05,2090,771.8549312396839
ldv_share,Bangladesh,rural,06_10,2090,1744.6298781142036
ldv_share,Bangladesh,rural,11_20,2090,2989.0330300396536
ldv_share,Bangladesh,rural,21_30,2090,2223.8915534950092
ldv_share,Bangladesh,rural,31_50,2090,3911.2497013054062
ldv_share,Bangladesh,rural,51+,2090,6866.628518191289
ldv_share,Bangladesh,rural,No_travel,2090,0.0
ldv_share,Bangladesh,rural,00_01,2095,64.4481121992094
ldv_share,Bangladesh,rural,02_05,2095,738.7169009602061
ldv_share,Bangladesh,rural,06_10,2095,1669.7277230750806
ldv_share,Bangladesh,rural,11_20,2095,2860.7049426661397
ldv_share,Bangladesh,rural,21_30,2095,2128.413267802614
ldv_share,Bangladesh,rural,31_50,2095,3743.3281064737503
ldv_share,Bangladesh,rural,51+,2095,6571.823711557133
ldv_share,Bangladesh,rural,No_travel,2095,0.0
ldv_share,Bangladesh,rural,00_01,2100,61.71256335214288
ldv_share,Bangladesh,rural,02_05,2100,707.3615036060712
ldv_share,Bangladesh,rural,06_10,2100,1598.854867503234
ldv_share,Bangladesh,rural,11_20,2100,2739.2801585930424
ldv_share,Bangladesh,rural,21_30,2100,2038.0711575043092
ldv_share,Bangladesh,rural,31_50,2100,3584.4397149223596
ldv_share,Bangladesh,rural,51+,2100,6292.877685617611
ldv_share,Bangladesh,rural,No_travel,2100,0.0
ldv_share,Bangladesh,town,00_01,2011,20.40811510408376
ldv_share,Bangladesh,town,02_05,2011,361.30717359512767
ldv_share,Bangladesh,town,06_10,2011,559.4276265942807
ldv_share,Bangladesh,town,11_20,2011,822.7032901368592
ldv_share,Bangladesh,town,21_30,2011,643.5981702483748
ldv_share,Bangladesh,town,31_50,2011,883.5420520598128
ldv_share,Bangladesh,town,51+,2011,1341.488585635181
ldv_share,Bangladesh,town,No_travel,2011,0.0
ldv_share,Bangladesh,town,00_01,2012,21.86085504028846
ldv_share,Bangladesh,town,02_05,2012,380.5761733302976
ldv_share,Bangladesh,town,06_10,2012,588.2639075038936
ldv_share,Bangladesh,town,11_20,2012,863.6416116639012
ldv_share,Bangladesh,town,21_30,2012,673.5558521155211
ldv_share,Bangladesh,town,31_50,2012,931.5639115434303
ldv_share,Bangladesh,town,51+,2012,1423.278503257267
ldv_share,Bangladesh,town,No_travel,2012,0.0
ldv_share,Bangladesh,town,00_01,2013,23.38422660174639
ldv_share,Bangladesh,town,02_05,2013,400.53322741749724
ldv_share,Bangladesh,town,06_10,2013,618.0784518313515
ldv_share,Bangladesh,town,11_20,2013,905.8905202949296
ldv_share,Bangladesh,town,21_30,2013,704.3584724131434
ldv_share,Bangladesh,town,31_50,2013,981.3469323085915
ldv_share,Bangladesh,town,51+,2013,1508.5164756247266
ldv_share,Bangladesh,town,No_travel,2013,0.0
ldv_share,Bangladesh,town,00_01,2014,24.977817696811442
ldv_share,Bangladesh,town,02_05,2014,421.1520138916957
ldv_share,Bangladesh,town,06_10,2014,648.8275582141941
ldv_share,Bangladesh,town,11_20,2014,949.3814157868788
ldv_share,Bangladesh,town,21_30,2014,735.9462649082993
ldv_share,Bangladesh,town,31_50,2014,1032.8294051926312
ldv_share,Bangladesh,town,51+,2014,1597.1349957319367
ldv_share,Bangladesh,town,No_travel,2014,0.0
ldv_share,Bangladesh,town,00_01,2015,26.6369814304897
ldv_share,Bangladesh,town,02_05,2015,442.33810927598483
ldv_share,Bangladesh,town,06_10,2015,680.3631447514435
ldv_share,Bangladesh,town,11_20,2015,993.8937589246674
