mode,n,area_type,trip_dist,y,value
ipt_share,Bangladesh,town,00_01,2016,23.996468777698297
ipt_share,Bangladesh,town,02_05,2016,642.503595212162
ipt_share,Bangladesh,town,06_10,2016,899.7634490581547
ipt_share,Bangladesh,town,11_20,2016,794.0069304447596
ipt_share,Bangladesh,town,21_30,2016,441.9044568856294
ipt_share,Bangladesh,town,00_01,2017,25.16649910546489
ipt_share,Bangladesh,town,02_05,2017,664.2575105880117
ipt_share,Bangladesh,town,06_10,2017,928.7651168630972
ipt_share,Bangladesh,town,11_20,2017,818.2876291144528
ipt_share,Bangladesh,town,21_30,2017,454.0722219035427
ipt_share,Bangladesh,town,00_01,2018,26.309077597164062
ipt_share,Bangladesh,town,02_05,2018,684.84225075488
ipt_share,Bangladesh,town,06_10,2018,956.063142861737
ipt_share,Bangladesh,town,11_20,2018,841.0054229495478
ipt_share,Bangladesh,town,21_30,2018,465.3091278821034
ipt_share,Bangladesh,town,00_01,2019,27.43638548067362
ipt_share,Bangladesh,town,02_05,2019,704.6283647658371
ipt_share,Bangladesh,town,06_10,2019,982.1832274389446
ipt_share,Bangladesh,town,11_20,2019,862.630307701396
ipt_share,Bangladesh,town,21_30,2019,475.8829914068097
ipt_share,Bangladesh,town,00_01,2020,28.7570293929302
ipt_share,Bangladesh,town,02_05,2020,728.944392802565
ipt_share,Bangladesh,town,06_10,2020,1014.5482251664436
ipt_share,Bangladesh,town,11_20,2020,889.677460186443
ipt_share,Bangladesh,town,21_30,2020,489.38372547707223
ipt_share,Bangladesh,town,00_01,2025,33.830173101538485
ipt_share,Bangladesh,town,02_05,2025,807.4594406789107
ipt_share,Bangladesh,town,06_10,2025,1115.7443369909652
ipt_share,Bangladesh,town,11_20,2025,971.1230738399872
ipt_share,Bangladesh,town,21_30,2025,526.655681540311
ipt_share,Bangladesh,town,00_01,2030,39.51150428162163
ipt_share,Bangladesh,town,02_05,2030,894.6549101479826
ipt_share,Bangladesh,town,06_10,2030,1227.934896557206
ipt_share,Bangladesh,town,11_20,2030,1061.2286858861164
ipt_share,Bangladesh,town,21_30,2030,567.6785787951685
ipt_share,Bangladesh,town,00_01,2035,46.99531810901271
ipt_share,Bangladesh,town,02_05,2035,1015.6737479751946
ipt_share,Bangladesh,town,06_10,2035,1385.2860711075268
ipt_share,Bangladesh,town,11_20,2035,1189.2079274553
ipt_share,Bangladesh,town,21_30,2035,627.7506458760885
ipt_share,Bangladesh,town,00_01,2040,54.523547652836974
ipt_share,Bangladesh,town,02_05,2040,1130.4441733695548
ipt_share,Bangladesh,town,06_10,2040,1532.7506983519702
ipt_share,Bangladesh,town,11_20,2040,1307.44325306229
ipt_share,Bangladesh,town,21_30,2040,681.3543064404881
ipt_share,Bangladesh,town,00_01,2045,61.93080612383496
ipt_share,Bangladesh,town,02_05,2045,1237.0347245277776
ipt_share,Bangladesh,town,06_10,2045,1668.0053873176896
ipt_share,Bangladesh,town,11_20,2045,1414.226568306825
ipt_share,Bangladesh,town,21_30,2045,727.8898637664273
ipt_share,Bangladesh,town,00_01,2050,69.08152631841446
ipt_share,Bangladesh,town,02_05,2050,1334.1755904978604
ipt_share,Bangladesh,town,06_10,2050,1789.632430403536
ipt_share,Bangladesh,town,11_20,2050,1508.6302644208333
ipt_share,Bangladesh,town,21_30,2050,767.1727765094572
ipt_share,Bangladesh,town,00_01,2055,72.36065631971508
ipt_share,Bangladesh,town,02_05,2055,1397.5056215345219
ipt_share,Bangladesh,town,06_10,2055,1874.5818764651149
ipt_share,Bangladesh,town,11_20,2055,1580.2412293860707
ipt_share,Bangladesh,town,21_30,2055,803.588579716209
ipt_share,Bangladesh,town,00_01,2060,75.05732200057597
ipt_share,Bangladesh,town,02_05,2060,1449.5864848112587
ipt_share,Bangladesh,town,06_10,2060,1944.4419477985164
ipt_share,Bangladesh,town,11_20,2060,1639.132103343025
ipt_share,Bangladesh,town,21_30,2060,833.5359275522741
ipt_share,Bangladesh,town,00_01,2065,77.1831293602
ipt_share,Bangladesh,town,02_05,2065,1490.642327674922
ipt_share,Bangladesh,town,06_10,2065,1999.5133104959446
ipt_share,Bangladesh,town,11_20,2065,1685.5563427883844
ipt_share,Bangladesh,town,21_30,2065,857.1437084065886
ipt_share,Bangladesh,town,00_01,2070,78.75718025242432
ipt_share,Bangladesh,town,02_05,2070,1521.0420653548365
ipt_share,Bangladesh,town,06_10,2070,2040.2908189552516
ipt_share,Bangladesh,town,11_20,2070,1719.931101718921
ipt_share,Bangladesh,town,21_30,2070,874.6240545672883
ipt_share,Bangladesh,town,00_01,2075,79.83892682860275
ipt_share,Bangladesh,town,02_05,2075,1541.9339007550673
ipt_share,Bangladesh,town,06_10,2075,2068.314646125526
ipt_share,Bangladesh,town,11_20,2075,1743.554720220538
ipt_share,Bangladesh,town,21_30,2075,886.6372014757825
ipt_share,Bangladesh,town,00_01,2080,80.54798149937432
ipt_share,Bangladesh,town,02_05,2080,1555.6279154140946
ipt_share,Bangladesh,town,06_10,2080,2086.6834822148403
ipt_share,Bangladesh,town,11_20,2080,1759.0393424120737
ipt_share,Bangladesh,town,21_30,2080,894.5114837834085
ipt_share,Bangladesh,town,00_01,2085,80.91588631045595
ipt_share,Bangladesh,town,02_05,2085,1562.7332827203986
ipt_share,Bangladesh,town,06_10,2085,2096.2144583860804
ipt_share,Bangladesh,town,11_20,2085,1767.0737962234446
ipt_share,Bangladesh,town,21_30,2085,898.5971861477155
ipt_share,Bangladesh,town,00_01,2090,81.0143485890618
ipt_share,Bangladesh,town,02_05,2090,1564.634890511967
ipt_share,Bangladesh,town,06_10,2090,2098.765231311282
ipt_share,Bangladesh,town,11_20,2090,1769.2240552192297
ipt_share,Bangladesh,town,21_30,2090,899.690641716594
ipt_share,Bangladesh,town,00_01,2095,80.86064339427931
ipt_share,Bangladesh,town,02_05,2095,1561.6663730234231
ipt_share,Bangladesh,town,06_10,2095,2094.7833302739978
ipt_share,Bangladesh,town,11_20,2095,1765.8673791148394
ipt_share,Bangladesh,town,21_30,2095,897.9836956294181
ipt_share,Bangladesh,town,00_01,2100,80.57036804537148
ipt_share,Bangladesh,town,02_05,2100,1556.0602680967374
ipt_share,Bangladesh,town,06_10,2100,2087.2634301525377
ipt_share,Bangladesh,town,11_20,2100,1759.528228842455
ipt_share,Bangladesh,town,21_30,2100,894.760093644313
ipt_share,Bhutan,city,00_01,2011,0.12022043875242415
ipt_share,Bhutan,city,02_05,2011,4.117079552818108
ipt_share,Bhutan,city,06_10,2011,6.850468527519817
ipt_share,Bhutan,city,11_20,2011,6.590225879219659
ipt_share,Bhutan,city,21_30,2011,2.881164088224684
ipt_share,Bhutan,city,00_01,2012,0.12600391491612736
ipt_share,Bhutan,city,02_05,2012,4.222673671511682
ipt_share,Bhutan,city,06_10,2012,7.034181538548141
ipt_share,Bhutan,city,11_20,2012,6.762433882552073
ipt_share,Bhutan,city,21_30,2012,2.9487156159972145
ipt_share,Bhutan,city,00_01,2013,0.1322042312380945
ipt_share,Bhutan,city,02_05,2013,4.338175350584841
ipt_share,Bhutan,city,06_10,2013,7.234758387827251
ipt_share,Bhutan,city,11_20,2013,6.950651306405453
ipt_share,Bhutan,city,21_30,2013,3.022900877278908
ipt_share,Bhutan,city,00_01,2014,0.13802225163198656
ipt_share,Bhutan,city,02_05,2014,4.437330836271798
ipt_share,Bhutan,city,06_10,2014,7.408418571792304
ipt_share,Bhutan,city,11_20,2014,7.112815329158928
ipt_share,Bhutan,city,21_30,2014,3.0854236900164382
ipt_share,Bhutan,city,00_01,2015,0.14165589776871665
ipt_share,Bhutan,city,02_05,2015,4.464356671778628
ipt_share,Bhutan,city,06_10,2015,7.461829220309747
ipt_share,Bhutan,city,11_20,2015,7.1594289900905945
ipt_share,Bhutan,city,21_30,2015,3.097653255267907
ipt_share,Bhutan,city,00_01,2016,0.14713872650061768
ipt_share,Bhutan,city,02_05,2016,4.548121127138076
ipt_share,Bhutan,city,06_10,2016,7.610219070121517
ipt_share,Bhutan,city,11_20,2016,7.297091195030457
ipt_share,Bhutan,city,21_30,2016,3.1491369072953836
ipt_share,Bhutan,city,00_01,2017,0.15308092093052994
ipt_share,Bhutan,city,02_05,2017,4.643288473580954
ipt_share,Bhutan,city,06_10,2017,7.777957481083219
ipt_share,Bhutan,city,11_20,2017,7.45315505995617
ipt_share,Bhutan,city,21_30,2017,3.208303412370848
ipt_share,Bhutan,city,00_01,2018,0.1569992492610815
ipt_share,Bhutan,city,02_05,2018,4.675312940333829
ipt_share,Bhutan,city,06_10,2018,7.840097124045725
ipt_share,Bhutan,city,11_20,2018,7.507933584239712
ipt_share,Bhutan,city,21_30,2018,3.223705125020242
ipt_share,Bhutan,city,00_01,2019,0.1627315668418505
ipt_share,Bhutan,city,02_05,2019,4.759849028764567
ipt_share,Bhutan,city,06_10,2019,7.990444477330902
ipt_share,Bhutan,city,11_20,2019,7.647098499891051
ipt_share,Bhutan,city,21_30,2019,3.275195519467552
ipt_share,Bhutan,city,00_01,2020,0.1687018740419684
ipt_share,Bhutan,city,02_05,2020,4.848871646202017
ipt_share,Bhutan,city,06_10,2020,8.1485745344428
ipt_share,Bhutan,city,11_20,2020,7.793571138374813
ipt_share,Bhutan,city,21_30,2020,3.329574261346205
ipt_share,Bhutan,city,00_01,2025,0.19226104023548615
ipt_share,Bhutan,city,02_05,2025,5.093428628939575
ipt_share,Bhutan,city,06_10,2025,8.604222480478436
ipt_share,Bhutan,city,11_20,2025,8.204389316288987
ipt_share,Bhutan,city,21_30,2025,3.4621417868215634
ipt_share,Bhutan,city,00_01,2030,0.21261634040533026
ipt_share,Bhutan,city,02_05,2030,5.236780933557047
ipt_share,Bhutan,city,06_10,2030,8.890736545469798
ipt_share,Bhutan,city,11_20,2030,8.452915632035799
ipt_share,Bhutan,city,21_30,2030,3.52446971204955
ipt_share,Bhutan,city,00_01,2035,0.2540818307989024
ipt_share,Bhutan,city,02_05,2035,5.860064822646926
ipt_share,Bhutan,city,06_10,2035,9.996875520936
ipt_share,Bhutan,city,11_20,2035,9.478035682132123
ipt_share,Bhutan,city,21_30,2035,3.905984905494669
ipt_share,Bhutan,city,00_01,2040,0.29701139032631463
ipt_share,Bhutan,city,02_05,2040,6.453332544229419
ipt_share,Bhutan,city,06_10,2040,11.060016551933098
ipt_share,Bhutan,city,11_20,2040,10.457867960011617
ipt_share,Bhutan,city,21_30,2040,4.260995243877184
ipt_share,Bhutan,city,00_01,2045,0.3400194919061981
ipt_share,Bhutan,city,02_05,2045,6.995717113742279
ipt_share,Bhutan,city,06_10,2045,12.043135113470518
ipt_share,Bhutan,city,11_20,2045,11.358095550807136
ipt_share,Bhutan,city,21_30,2045,4.576721596816403
ipt_share,Bhutan,city,00_01,2050,0.3818635000035356
ipt_share,Bhutan,city,02_05,2050,7.4727602734114456
ipt_share,Bhutan,city,06_10,2050,12.919738939271767
ipt_share,Bhutan,city,11_20,2050,12.154607853927786
ipt_share,Bhutan,city,21_30,2050,4.844973669683398
ipt_share,Bhutan,city,00_01,2055,0.3988139918984946
ipt_share,Bhutan,city,02_05,2055,7.804467709304797
ipt_share,Bhutan,city,06_10,2055,13.493231640650892
ipt_share,Bhutan,city,11_20,2055,12.694137245745809
ipt_share,Bhutan,city,21_30,2055,5.060036609499587
ipt_share,Bhutan,city,00_01,2060,0.4125120153706654
ipt_share,Bhutan,city,02_05,2060,8.072526965102076
ipt_share,Bhutan,city,06_10,2060,13.956682290537081
ipt_share,Bhutan,city,11_20,2060,13.130141482015015
ipt_share,Bhutan,city,21_30,2060,5.23383317044023
ipt_share,Bhutan,city,00_01,2065,0.4225730392393661
ipt_share,Bhutan,city,02_05,2065,8.269413076173642
ipt_share,Bhutan,city,06_10,2065,14.297080893294872
ipt_share,Bhutan,city,11_20,2065,13.450381043355474
ipt_share,Bhutan,city,21_30,2065,5.361484532074586
ipt_share,Bhutan,city,00_01,2070,0.4287561492860354
ipt_share,Bhutan,city,02_05,2070,8.390411545842653
ipt_share,Bhutan,city,06_10,2070,14.506276502812435
ipt_share,Bhutan,city,11_20,2070,13.647187697917243
ipt_share,Bhutan,city,21_30,2070,5.439934044459486
ipt_share,Bhutan,city,00_01,2075,0.43119254307449345
ipt_share,Bhutan,city,02_05,2075,8.438089804468076
ipt_share,Bhutan,city,06_10,2075,14.58870797819524
ipt_share,Bhutan,city,11_20,2075,13.72473742727388
ipt_share,Bhutan,city,21_30,2075,5.470846304348025
ipt_share,Bhutan,city,00_01,2080,0.43049888589301577
ipt_share,Bhutan,city,02_05,2080,8.42451549367622
ipt_share,Bhutan,city,06_10,2080,14.565239200221061
ipt_share,Bhutan,city,11_20,2080,13.702658514191507
ipt_share,Bhutan,city,21_30,2080,5.4620453826050115
ipt_share,Bhutan,city,00_01,2085,0.42720122123936277
ipt_share,Bhutan,city,02_05,2085,8.359982859845998
ipt_share,Bhutan,city,06_10,2085,14.453668006760365
ipt_share,Bhutan,city,11_20,2085,13.597694775320026
ipt_share,Bhutan,city,21_30,2085,5.420205567021041
ipt_share,Bhutan,city,00_01,2090,0.4225606180412525
ipt_share,Bhutan,city,02_05,2090,8.269170003358843
ipt_share,Bhutan,city,06_10,2090,14.2966606419827
ipt_share,Bhutan,city,11_20,2090,13.44998568011143
ipt_share,Bhutan,city,21_30,2090,5.361326935504578
ipt_share,Bhutan,city,00_01,2095,0.4170362788989038
ipt_share,Bhutan,city,02_05,2095,8.161063148214511
ipt_share,Bhutan,city,06_10,2095,14.109753489216112
ipt_share,Bhutan,city,11_20,2095,13.274147518237545
ipt_share,Bhutan,city,21_30,2095,5.2912357178657485
ipt_share,Bhutan,city,00_01,2100,0.41091086337831284
ipt_share,Bhutan,city,02_05,2100,8.041193713822409
ipt_share,Bhutan,city,06_10,2100,13.902509881435178
ipt_share,Bhutan,city,11_20,2100,13.0791772642215
ipt_share,Bhutan,city,21_30,2100,5.213518216944977
ipt_share,Bhutan,large_city,00_01,2011,0.19728389588978262
ipt_share,Bhutan,large_city,02_05,2011,6.183717792107968
ipt_share,Bhutan,large_city,06_10,2011,8.42627504951474
ipt_share,Bhutan,large_city,11_20,2011,8.820139612309005
ipt_share,Bhutan,large_city,21_30,2011,6.675185813531522
ipt_share,Bhutan,large_city,00_01,2012,0.21063877622002417
ipt_share,Bhutan,large_city,02_05,2012,6.460838424214716
ipt_share,Bhutan,large_city,06_10,2012,8.813935851466756
ipt_share,Bhutan,large_city,11_20,2012,9.219750072383116
ipt_share,Bhutan,large_city,21_30,2012,6.959358569528498
ipt_share,Bhutan,large_city,00_01,2013,0.22510409968215017
ipt_share,Bhutan,large_city,02_05,2013,6.760708756529643
ipt_share,Bhutan,large_city,06_10,2013,9.23345230662751
ipt_share,Bhutan,large_city,11_20,2013,9.65217936189878
ipt_share,Bhutan,large_city,21_30,2013,7.266813186810346
ipt_share,Bhutan,large_city,00_01,2014,0.23934006711562592
ipt_share,Bhutan,large_city,02_05,2014,7.042635083527675
ipt_share,Bhutan,large_city,06_10,2014,9.629280570624827
ipt_share,Bhutan,large_city,11_20,2014,10.059344138629147
ipt_share,Bhutan,large_city,21_30,2014,7.553759434345773
ipt_share,Bhutan,large_city,00_01,2015,0.2501354855740387
ipt_share,Bhutan,large_city,02_05,2015,7.215170639682468
ipt_share,Bhutan,large_city,06_10,2015,9.876156891556954
ipt_share,Bhutan,large_city,11_20,2015,10.310527023857952
ipt_share,Bhutan,large_city,21_30,2015,7.722456812850012
ipt_share,Bhutan,large_city,00_01,2016,0.2645389497769104
ipt_share,Bhutan,large_city,02_05,2016,7.484137023778874
ipt_share,Bhutan,large_city,06_10,2016,10.255617615932788
ipt_share,Bhutan,large_city,11_20,2016,10.699764975980322
ipt_share,Bhutan,large_city,21_30,2016,7.993485904442893
ipt_share,Bhutan,large_city,00_01,2017,0.2801914022537708
ipt_share,Bhutan,large_city,02_05,2017,7.778690283061372
ipt_share,Bhutan,large_city,06_10,2017,10.670906926786552
ipt_share,Bhutan,large_city,11_20,2017,11.125914736714014
ipt_share,Bhutan,large_city,21_30,2017,8.290700204266274
ipt_share,Bhutan,large_city,00_01,2018,0.29251824650779473
ipt_share,Bhutan,large_city,02_05,2018,7.972841800383609
ipt_share,Bhutan,large_city,06_10,2018,10.949110967125417
ipt_share,Bhutan,large_city,11_20,2018,11.408738878023355
ipt_share,Bhutan,large_city,21_30,2018,8.479939129713358
ipt_share,Bhutan,large_city,00_01,2019,0.30860342463790635
ipt_share,Bhutan,large_city,02_05,2019,8.261695589144356
ipt_share,Bhutan,large_city,06_10,2019,11.35800098682706
ipt_share,Bhutan,large_city,11_20,2019,11.82735007935783
ipt_share,Bhutan,large_city,21_30,2019,8.768962359154614
ipt_share,Bhutan,large_city,00_01,2020,0.32559340385068936
ipt_share,Bhutan,large_city,02_05,2020,8.565317274964213
ipt_share,Bhutan,large_city,06_10,2020,11.787979234253227
ipt_share,Bhutan,large_city,11_20,2020,12.267442392048538
ipt_share,Bhutan,large_city,21_30,2020,9.072488703132356
ipt_share,Bhutan,large_city,00_01,2025,0.4045019893130516
ipt_share,Bhutan,large_city,02_05,2025,9.808140414599142
ipt_share,Bhutan,large_city,06_10,2025,13.568849775174586
ipt_share,Bhutan,large_city,11_20,2025,14.077886736020117
ipt_share,Bhutan,large_city,21_30,2025,10.283862547354005
ipt_share,Bhutan,large_city,00_01,2030,0.4865133314242784
ipt_share,Bhutan,large_city,02_05,2030,10.967549139024444
ipt_share,Bhutan,large_city,06_10,2030,15.248877534800528
ipt_share,Bhutan,large_city,11_20,2030,15.774894855412755
ipt_share,Bhutan,large_city,21_30,2030,11.386072080139163
ipt_share,Bhutan,large_city,00_01,2035,0.6289016204919047
ipt_share,Bhutan,large_city,02_05,2035,13.275735751593423
ipt_share,Bhutan,large_city,06_10,2035,18.547074517982463
ipt_share,Bhutan,large_city,11_20,2035,19.133273314916394
ipt_share,Bhutan,large_city,21_30,2035,13.649655919056354
ipt_share,Bhutan,large_city,00_01,2040,0.7944804775300196
ipt_share,Bhutan,large_city,02_05,2040,15.799423699125963
ipt_share,Bhutan,large_city,06_10,2040,22.17521967949103
ipt_share,Bhutan,large_city,11_20,2040,22.814718345925396
ipt_share,Bhutan,large_city,21_30,2040,16.091747676868682
ipt_share,Bhutan,large_city,00_01,2045,0.9822091247466412
ipt_share,Bhutan,large_city,02_05,2045,18.496070218287677
ipt_share,Bhutan,large_city,06_10,2045,26.076045966293663
ipt_share,Bhutan,large_city,11_20,2045,26.75885341964892
ipt_share,Bhutan,large_city,21_30,2045,18.6653735044038
ipt_share,Bhutan,large_city,00_01,2050,1.190643751989476
ipt_share,Bhutan,large_city,02_05,2050,21.325627271538877
ipt_share,Bhutan,large_city,06_10,2050,30.1946121547658
ipt_share,Bhutan,large_city,11_20,2050,30.908396334079193
ipt_share,Bhutan,large_city,21_30,2050,21.327853511825253
ipt_share,Bhutan,large_city,00_01,2055,1.2434950909304703
ipt_share,Bhutan,large_city,02_05,2055,22.272247915349556
ipt_share,Bhutan,large_city,06_10,2055,31.534917076802156
ipt_share,Bhutan,large_city,11_20,2055,32.28038533418555
ipt_share,Bhutan,large_city,21_30,2055,22.274572975941915
ipt_share,Bhutan,large_city,00_01,2060,1.2862052898931717
ipt_share,Bhutan,large_city,02_05,2060,23.03723054113491
ipt_share,Bhutan,large_city,06_10,2060,32.61804365482082
ipt_share,Bhutan,large_city,11_20,2060,33.38911643434952
ipt_share,Bhutan,large_city,21_30,2060,23.03963546034613
ipt_share,Bhutan,large_city,00_01,2065,1.317575387343633
ipt_share,Bhutan,large_city,02_05,2065,23.5991005417817
ipt_share,Bhutan,large_city,06_10,2065,33.413586338508686
ipt_share,Bhutan,large_city,11_20,2065,34.20346531361539
ipt_share,Bhutan,large_city,21_30,2065,23.601564116131915
ipt_share,Bhutan,large_city,00_01,2070,1.3368542169381457
ipt_share,Bhutan,large_city,02_05,2070,23.944403772472654
ipt_share,Bhutan,large_city,06_10,2070,33.90249562092948
ipt_share,Bhutan,large_city,11_20,2070,34.70393214508247
ipt_share,Bhutan,large_city,21_30,2070,23.946903393967137
ipt_share,Bhutan,large_city,00_01,2075,1.344450850399015
ipt_share,Bhutan,large_city,02_05,2075,24.080467119241504
ipt_share,Bhutan,large_city,06_10,2075,34.09514552200171
ipt_share,Bhutan,large_city,11_20,2075,34.90113618484754
ipt_share,Bhutan,large_city,21_30,2075,24.08298094475915
ipt_share,Bhutan,large_city,00_01,2080,1.3422880393706262
ipt_share,Bhutan,large_city,02_05,2080,24.041728998142553
ipt_share,Bhutan,large_city,06_10,2080,34.04029684030559
ipt_share,Bhutan,large_city,11_20,2080,34.84499091020134
ipt_share,Bhutan,large_city,21_30,2080,24.0442387796823
ipt_share,Bhutan,large_city,00_01,2085,1.3320059783305092
ipt_share,Bhutan,large_city,02_05,2085,23.85756694214688
ipt_share,Bhutan,large_city,06_10,2085,33.77954475158108
ipt_share,Bhutan,large_city,11_20,2085,34.57807478417441
ipt_share,Bhutan,large_city,21_30,2085,23.860057498508265
ipt_share,Bhutan,large_city,00_01,2090,1.3175366582639312
ipt_share,Bhutan,large_city,02_05,2090,23.598406865006517
ipt_share,Bhutan,large_city,06_10,2090,33.41260417273601
ipt_share,Bhutan,large_city,11_20,2090,34.202459929978964
ipt_share,Bhutan,large_city,21_30,2090,23.600870366941898
ipt_share,Bhutan,large_city,00_01,2095,1.3003118648923555
ipt_share,Bhutan,large_city,02_05,2095,23.289893489231655
ipt_share,Bhutan,large_city,06_10,2095,32.97578505330451
ipt_share,Bhutan,large_city,11_20,2095,33.75531464457205
ipt_share,Bhutan,large_city,21_30,2095,23.29232478461587
ipt_share,Bhutan,large_city,00_01,2100,1.2812129258267964
ipt_share,Bhutan,large_city,02_05,2100,22.947812278866685
ipt_share,Bhutan,large_city,06_10,2100,32.491437777565054
ipt_share,Bhutan,large_city,11_20,2100,33.25951766313866
ipt_share,Bhutan,large_city,21_30,2100,22.950207863462087
ipt_share,Bhutan,rural,00_01,2011,0.18035891491617514
ipt_share,Bhutan,rural,02_05,2011,6.061833527482491
ipt_share,Bhutan,rural,06_10,2011,15.320749906925307
ipt_share,Bhutan,rural,11_20,2011,21.976822029303406
ipt_share,Bhutan,rural,21_30,2011,12.110195183290898
ipt_share,Bhutan,rural,00_01,2012,0.18513911137146827
ipt_share,Bhutan,rural,02_05,2012,6.089155964062121
ipt_share,Bhutan,rural,06_10,2012,15.40735719803839
ipt_share,Bhutan,rural,11_20,2012,22.086273907898573
ipt_share,Bhutan,rural,21_30,2012,12.138663449610322
ipt_share,Bhutan,rural,00_01,2013,0.19039356161399365
ipt_share,Bhutan,rural,02_05,2013,6.131538320189431
ipt_share,Bhutan,rural,06_10,2013,15.532142904904182
ipt_share,Bhutan,rural,11_20,2013,22.250393226764334
ipt_share,Bhutan,rural,21_30,2013,12.19704579261005
ipt_share,Bhutan,rural,00_01,2014,0.19498096198451403
ipt_share,Bhutan,rural,02_05,2014,6.152057019520163
ipt_share,Bhutan,rural,06_10,2014,15.601596985773215
ipt_share,Bhutan,rural,11_20,2014,22.33520380764553
ipt_share,Bhutan,rural,21_30,2014,12.2118582673572
ipt_share,Bhutan,rural,00_01,2015,0.19644686514901744
ipt_share,Bhutan,rural,02_05,2015,6.076097972444502
ipt_share,Bhutan,rural,06_10,2015,15.426101682364346
ipt_share,Bhutan,rural,11_20,2015,22.06958230800599
ipt_share,Bhutan,rural,21_30,2015,12.03558179738342
ipt_share,Bhutan,rural,00_01,2016,0.20046699286893224
ipt_share,Bhutan,rural,02_05,2016,6.081396877035658
ipt_share,Bhutan,rural,06_10,2016,15.456582782214136
ipt_share,Bhutan,rural,11_20,2016,22.098914544979596
ipt_share,Bhutan,rural,21_30,2016,12.020741815507911
ipt_share,Bhutan,rural,00_01,2017,0.20506330580162077
ipt_share,Bhutan,rural,02_05,2017,6.104470444583736
ipt_share,Bhutan,rural,06_10,2017,15.532197186119783
ipt_share,Bhutan,rural,11_20,2017,22.19281181153845
ipt_share,Bhutan,rural,21_30,2017,12.041100076639347
ipt_share,Bhutan,rural,00_01,2018,0.20694315522813334
ipt_share,Bhutan,rural,02_05,2018,6.048109113927186
ipt_share,Bhutan,rural,06_10,2018,15.405485025975649
ipt_share,Bhutan,rural,11_20,2018,21.997797440318443
ipt_share,Bhutan,rural,21_30,2018,11.905088962474316
ipt_share,Bhutan,rural,00_01,2019,0.2112216647828218
ipt_share,Bhutan,rural,02_05,2019,6.063386812335023
ipt_share,Bhutan,rural,06_10,2019,15.461016228588672
ipt_share,Bhutan,rural,11_20,2019,22.063206272005228
ipt_share,Bhutan,rural,21_30,2019,11.91043795679702
ipt_share,Bhutan,rural,00_01,2020,0.21580111853536268
ipt_share,Bhutan,rural,02_05,2020,6.087373003084639
ipt_share,Bhutan,rural,06_10,2020,15.53874248360316
ipt_share,Bhutan,rural,11_20,2020,22.16029686797109
ipt_share,Bhutan,rural,21_30,2020,11.93290916429053
ipt_share,Bhutan,rural,00_01,2025,0.23206340717299542
ipt_share,Bhutan,rural,02_05,2025,6.0336629067669785
ipt_share,Bhutan,rural,06_10,2025,15.482013816140844
ipt_share,Bhutan,rural,11_20,2025,22.012376012048687
ipt_share,Bhutan,rural,21_30,2025,11.708036590143054
ipt_share,Bhutan,rural,00_01,2030,0.24348774242530477
ipt_share,Bhutan,rural,02_05,2030,5.885729687423144
ipt_share,Bhutan,rural,06_10,2030,15.178143278724393
ipt_share,Bhutan,rural,11_20,2030,21.5175234239124
ipt_share,Bhutan,rural,21_30,2030,11.308320057011755
ipt_share,Bhutan,rural,00_01,2035,0.2580079354281871
ipt_share,Bhutan,rural,02_05,2035,5.840060080614393
ipt_share,Bhutan,rural,06_10,2035,15.132970327989582
ipt_share,Bhutan,rural,11_20,2035,21.393560944410282
ipt_share,Bhutan,rural,21_30,2035,11.112553345666342
ipt_share,Bhutan,rural,00_01,2040,0.2697394156949431
ipt_share,Bhutan,rural,02_05,2040,5.751892944300075
ipt_share,Bhutan,rural,06_10,2040,14.973644818168351
ipt_share,Bhutan,rural,11_20,2040,21.11153189011963
ipt_share,Bhutan,rural,21_30,2040,10.841920084957813
ipt_share,Bhutan,rural,00_01,2045,0.2784598879733444
ipt_share,Bhutan,rural,02_05,2045,5.6227206986502996
ipt_share,Bhutan,rural,06_10,2045,14.702758760201073
ipt_share,Bhutan,rural,11_20,2045,20.676148072602196
ipt_share,Bhutan,rural,21_30,2045,10.501157438964448
ipt_share,Bhutan,rural,00_01,2050,0.28423423810070975
ipt_share,Bhutan,rural,02_05,2050,5.4588949087691905
ipt_share,Bhutan,rural,06_10,2050,14.335816152346968
ipt_share,Bhutan,rural,11_20,2050,20.110111539034943
ipt_share,Bhutan,rural,21_30,2050,10.103771310001633
ipt_share,Bhutan,rural,00_01,2055,0.26901841634115425
ipt_share,Bhutan,rural,02_05,2055,5.166665610529113
ipt_share,Bhutan,rural,06_10,2055,13.568381430867115
ipt_share,Bhutan,rural,11_20,2055,19.033563285075793
ipt_share,Bhutan,rural,21_30,2055,9.56288930936867
ipt_share,Bhutan,rural,00_01,2060,0.2534832464636352
ipt_share,Bhutan,rural,02_05,2060,4.868303033529499
ipt_share,Bhutan,rural,06_10,2060,12.784839867585527
ipt_share,Bhutan,rural,11_20,2060,17.9344205459662
ipt_share,Bhutan,rural,21_30,2060,9.01065533237379
ipt_share,Bhutan,rural,00_01,2065,0.2376572434017453
ipt_share,Bhutan,rural,02_05,2065,4.564354824763328
ipt_share,Bhutan,rural,06_10,2065,11.986629659562015
ipt_share,Bhutan,rural,11_20,2065,16.81470080735048
ipt_share,Bhutan,rural,21_30,2065,8.448083009077214
ipt_share,Bhutan,rural,00_01,2070,0.22168333766930376
ipt_share,Bhutan,rural,02_05,2070,4.257566053436328
