n,area_type,trip_dist,y,value
Afghanistan,town,21_30,2035,0.4354113177087942
Afghanistan,town,21_30,2040,0.45185201701000516
Afghanistan,town,21_30,2045,0.46910081897013023
Afghanistan,town,21_30,2050,0.48660483572702296
Afghanistan,town,21_30,2055,0.5039852802354694
Afghanistan,town,21_30,2060,0.5209655351058614
Afghanistan,town,21_30,2065,0.5373511207636402
Afghanistan,town,21_30,2070,0.5530741319431581
Afghanistan,town,21_30,2075,0.5680223190192247
Afghanistan,town,21_30,2080,0.5821999198532811
Afghanistan,town,21_30,2085,0.5955743731871626
Afghanistan,town,21_30,2090,0.6079654882602797
Afghanistan,town,21_30,2095,0.6193462379362121
Afghanistan,town,21_30,2100,0.6297991805062809
Afghanistan,town,31_50,2011,0.674170657910804
Afghanistan,town,31_50,2012,0.683701163709267
Afghanistan,town,31_50,2013,0.6861153408016106
Afghanistan,town,31_50,2014,0.6849249331448415
Afghanistan,town,31_50,2015,0.6829222424199703
Afghanistan,town,31_50,2016,0.682478530608596
Afghanistan,town,31_50,2017,0.6821969857486726
Afghanistan,town,31_50,2018,0.6801217909920991
Afghanistan,town,31_50,2019,0.681249818079498
Afghanistan,town,31_50,2020,0.6746237235240737
Afghanistan,town,31_50,2025,0.6801053212955555
Afghanistan,town,31_50,2030,0.7012060072505283
Afghanistan,town,31_50,2035,0.726072953066014
Afghanistan,town,31_50,2040,0.753488747296894
Afghanistan,town,31_50,2045,0.7822520983322819
Afghanistan,town,31_50,2050,0.8114410344492207
Afghanistan,town,31_50,2055,0.8404239068657059
Afghanistan,town,31_50,2060,0.8687394404683595
Afghanistan,town,31_50,2065,0.8960633295874211
Afghanistan,town,31_50,2070,0.9222823383588873
Afghanistan,town,31_50,2075,0.9472092841957931
Afghanistan,town,31_50,2080,0.9708512339713365
Afghanistan,town,31_50,2085,0.993153889949309
Afghanistan,town,31_50,2090,1.013816773863907
Afghanistan,town,31_50,2095,1.0327948164393548
Afghanistan,town,31_50,2100,1.0502256882871905
Afghanistan,town,51+,2011,0.786647883633353
Afghanistan,town,51+,2012,0.7977684391311989
Afghanistan,town,51+,2013,0.8005853924917818
Afghanistan,town,51+,2014,0.7991963797056716
Afghanistan,town,51+,2015,0.7968595642394303
Afghanistan,town,51+,2016,0.7963418244753735
Afghanistan,town,51+,2017,0.7960133072585417
Afghanistan,town,51+,2018,0.7935918913392486
Afghanistan,town,51+,2019,0.794908116111969
Afghanistan,town,51+,2020,0.7871765377680942
Afghanistan,town,51+,2025,0.7935726738729021
Afghanistan,town,51+,2030,0.8181937542401931
Afghanistan,town,51+,2035,0.8472094494037836
Afghanistan,town,51+,2040,0.8791992375335165
Afghanistan,town,51+,2045,0.9127614060329718
Afghanistan,town,51+,2050,0.9468201633408831
Afghanistan,town,51+,2055,0.9806384777105662
Afghanistan,town,51+,2060,1.0136781158513049
Afghanistan,town,51+,2065,1.0455606656121488
Afghanistan,town,51+,2070,1.0761539990938427
Afghanistan,town,51+,2075,1.1052397045572202
Afghanistan,town,51+,2080,1.132826027897857
Afghanistan,town,51+,2085,1.1588496124585426
Afghanistan,town,51+,2090,1.1829598488066375
Afghanistan,town,51+,2095,1.2051041484024454
Afghanistan,town,51+,2100,1.2254431505350454
Afghanistan,rural,No_travel,2011,0.0
Afghanistan,rural,No_travel,2012,0.0
Afghanistan,rural,No_travel,2013,0.0
Afghanistan,rural,No_travel,2014,0.0
Afghanistan,rural,No_travel,2015,0.0
Afghanistan,rural,No_travel,2016,0.0
Afghanistan,rural,No_travel,2017,0.0
Afghanistan,rural,No_travel,2018,0.0
Afghanistan,rural,No_travel,2019,0.0
Afghanistan,rural,No_travel,2020,0.0
Afghanistan,rural,No_travel,2025,0.0
Afghanistan,rural,No_travel,2030,0.0
Afghanistan,rural,No_travel,2035,0.0
Afghanistan,rural,No_travel,2040,0.0
Afghanistan,rural,No_travel,2045,0.0
Afghanistan,rural,No_travel,2050,0.0
Afghanistan,rural,No_travel,2055,0.0
Afghanistan,rural,No_travel,2060,0.0
Afghanistan,rural,No_travel,2065,0.0
Afghanistan,rural,No_travel,2070,0.0
Afghanistan,rural,No_travel,2075,0.0
Afghanistan,rural,No_travel,2080,0.0
Afghanistan,rural,No_travel,2085,0.0
Afghanistan,rural,No_travel,2090,0.0
Afghanistan,rural,No_travel,2095,0.0
Afghanistan,rural,No_travel,2100,0.0
Afghanistan,rural,00_01,2011,0.02747552116779272
Afghanistan,rural,00_01,2012,0.02786393263413703
Afghanistan,rural,00_01,2013,0.027962321332940743
Afghanistan,rural,00_01,2014,0.027913806805664784
Afghanistan,rural,00_01,2015,0.027832188048220997
Afghanistan,rural,00_01,2016,0.027814104773425868
Afghanistan,rural,00_01,2017,0.027802630539613203
Afghanistan,rural,00_01,2018,0.027718056913050727
Afghanistan,rural,00_01,2019,0.02776402914835049
Afghanistan,rural,00_01,2020,0.027493985652566305
Afghanistan,rural,00_01,2025,0.027717385697994562
Afghanistan,rural,00_01,2030,0.028577334639420467
Afghanistan,rural,00_01,2035,0.02959077580318902
Afghanistan,rural,00_01,2040,0.030708094134806546
Afghanistan,rural,00_01,2045,0.031880331536354826
Afghanistan,rural,00_01,2050,0.033069913465997934
Afghanistan,rural,00_01,2055,0.034251097362446796
Afghanistan,rural,00_01,2060,0.035405084166452716
Afghanistan,rural,00_01,2065,0.03651865694667971
Afghanistan,rural,00_01,2070,0.037587200826550364
Afghanistan,rural,00_01,2075,0.038603087264136825
Afghanistan,rural,00_01,2080,0.039566604266669705
Afghanistan,rural,00_01,2085,0.04047553895439362
Afghanistan,rural,00_01,2090,0.04131764547107666
Afghanistan,rural,00_01,2095,0.04209108703870711
Afghanistan,rural,00_01,2100,0.042801474360980134
Afghanistan,rural,02_05,2011,0.08859584964879585
Afghanistan,rural,02_05,2012,0.08984829700598909
Afghanistan,rural,02_05,2013,0.09016555505955323
Afghanistan,rural,02_05,2014,0.09000911814474188
Afghanistan,rural,02_05,2015,0.08974593539676594
Afghanistan,rural,02_05,2016,0.08968762519820325
Afghanistan,rural,02_05,2017,0.08965062610044297
Afghanistan,rural,02_05,2018,0.08937791526604519
Afghanistan,rural,02_05,2019,0.08952615446492201
Afghanistan,rural,02_05,2020,0.08865538907324763
Afghanistan,rural,02_05,2025,0.08937575090789399
Afghanistan,rural,02_05,2030,0.09214868855864616
Afghanistan,rural,02_05,2035,0.09541656764362559
Afghanistan,rural,02_05,2040,0.09901940255668512
Afghanistan,rural,02_05,2045,0.10279932607282237
Afghanistan,rural,02_05,2050,0.10663517767104892
Afghanistan,rural,02_05,2055,0.11044394949591362
Afghanistan,rural,02_05,2060,0.11416502327500715
Afghanistan,rural,02_05,2065,0.11775578051697098
Afghanistan,rural,02_05,2070,0.12120134037900315
Afghanistan,rural,02_05,2075,0.12447710434122287
Afghanistan,rural,02_05,2080,0.1275840010937593
Afghanistan,rural,02_05,2085,0.13051489512275263
Afghanistan,rural,02_05,2090,0.13323029920497903
Afghanistan,rural,02_05,2095,0.1357242905807729
Afghanistan,rural,02_05,2100,0.13801496117486836
Afghanistan,rural,06_10,2011,0.19302164217733958
Afghanistan,rural,06_10,2012,0.19575031904634
Afghanistan,rural,06_10,2013,0.19644152152067362
Afghanistan,rural,06_10,2014,0.1961006961850203
Afghanistan,rural,06_10,2015,0.19552730627557827
Afghanistan,rural,06_10,2016,0.19540026725143803
Afghanistan,rural,06_10,2017,0.19531965820894812
Afghanistan,rural,06_10,2018,0.1947255096872772
Afghanistan,rural,06_10,2019,0.195048474856816
Afghanistan,rural,06_10,2020,0.19315135928629595
Afghanistan,rural,06_10,2025,0.19472079425234134
Afghanistan,rural,06_10,2030,0.20076212667508236
Afghanistan,rural,06_10,2035,0.2078817760708516
Afghanistan,rural,06_10,2040,0.21573118565571758
Afghanistan,rural,06_10,2045,0.22396641391168895
Afghanistan,rural,06_10,2050,0.23232349133205688
Afghanistan,rural,06_10,2055,0.2406215707029132
Afghanistan,rural,06_10,2060,0.24872858445526042
Afghanistan,rural,06_10,2065,0.25655168070922196
Afghanistan,rural,06_10,2070,0.26405843893126263
Afghanistan,rural,06_10,2075,0.27119526691902374
Afghanistan,rural,06_10,2080,0.27796418798730516
Afghanistan,rural,06_10,2085,0.2843496561640499
Afghanistan,rural,06_10,2090,0.2902656415877927
Afghanistan,rural,06_10,2095,0.29569924048480833
Afghanistan,rural,06_10,2100,0.3006898692954397
Afghanistan,rural,11_20,2011,0.40317189715969404
Afghanistan,rural,11_20,2012,0.4088713918774932
Afghanistan,rural,11_20,2013,0.41031513367636635
Afghanistan,rural,11_20,2014,0.4096032383902969
Afghanistan,rural,11_20,2015,0.4084055763302592
Afghanistan,rural,11_20,2016,0.40814022492303786
Afghanistan,rural,11_20,2017,0.4079718536449662
Afghanistan,rural,11_20,2018,0.40673083225495743
Afghanistan,rural,11_20,2019,0.40740542230947496
Afghanistan,rural,11_20,2020,0.4034428423880222
Afghanistan,rural,11_20,2025,0.40672098294050973
Afghanistan,rural,11_20,2030,0.4193397516276555
Afghanistan,rural,11_20,2035,0.43421084339552535
Afghanistan,rural,11_20,2040,0.45060621397788914
Afghanistan,rural,11_20,2045,0.4678074591960426
Afghanistan,rural,11_20,2050,0.4852632155572105
Afghanistan,rural,11_20,2055,0.5025957403714805
Afghanistan,rural,11_20,2060,0.5195291789121732
Afghanistan,rural,11_20,2065,0.535869587805155
Afghanistan,rural,11_20,2070,0.5515492490066625
Afghanistan,rural,11_20,2075,0.5664562223754023
Afghanistan,rural,11_20,2080,0.5805947340885911
Afghanistan,rural,11_20,2085,0.5939323126628411
Afghanistan,rural,11_20,2090,0.606289264142241
Afghanistan,rural,11_20,2095,0.6176386359069984
Afghanistan,rural,11_20,2100,0.6280627586266336
Afghanistan,rural,21_30,2011,0.4275976654157429
Afghanistan,rural,21_30,2012,0.4336424583503431
Afghanistan,rural,21_30,2013,0.4351736678096591
Afghanistan,rural,21_30,2014,0.4344186430559788
Afghanistan,rural,21_30,2015,0.4331484218316402
Afghanistan,rural,21_30,2016,0.4328669943734221
Afghanistan,rural,21_30,2017,0.4326884224889884
Afghanistan,rural,21_30,2018,0.43137221505281254
Afghanistan,rural,21_30,2019,0.4320876744746038
Afghanistan,rural,21_30,2020,0.42788502559115404
Afghanistan,rural,21_30,2025,0.4313617690274485
Afghanistan,rural,21_30,2030,0.4447450332605396
Afghanistan,rural,21_30,2035,0.46051707532726555
Afghanistan,rural,21_30,2040,0.4779057431238899
Afghanistan,rural,21_30,2045,0.4961491086693133
Afghanistan,rural,21_30,2050,0.5146624046621263
Afghanistan,rural,21_30,2055,0.5330450032473811
Afghanistan,rural,21_30,2060,0.5510043373142423
Afghanistan,rural,21_30,2065,0.5683347136222173
Afghanistan,rural,21_30,2070,0.5849643114972366
Afghanistan,rural,21_30,2075,0.6007744090159212
Afghanistan,rural,21_30,2080,0.6157694883942292
Afghanistan,rural,21_30,2085,0.6299151108962593
Afghanistan,rural,21_30,2090,0.6430206959865667
Afghanistan,rural,21_30,2095,0.6550576581477051
Afghanistan,rural,21_30,2100,0.6661133159708933
Afghanistan,rural,31_50,2011,0.713065368968106
Afghanistan,rural,31_50,2012,0.7231457151740556
Afghanistan,rural,31_50,2013,0.72569917260936
Afghanistan,rural,31_50,2014,0.7244400871463007
Afghanistan,rural,31_50,2015,0.7223218558291967
Afghanistan,rural,31_50,2016,0.7218525450949183
Afghanistan,rural,31_50,2017,0.7215547571578929
Afghanistan,rural,31_50,2018,0.7193598388572917
Afghanistan,rural,31_50,2019,0.7205529448488439
Afghanistan,rural,31_50,2020,0.713544573150166
Afghanistan,rural,31_50,2025,0.7193424189798394
Afghanistan,rural,31_50,2030,0.7416604600268787
Afghanistan,rural,31_50,2035,0.767962046553914
Afghanistan,rural,31_50,2040,0.7969595313886552
Afghanistan,rural,31_50,2045,0.82738231718946
Afghanistan,rural,31_50,2050,0.8582552412151229
Afghanistan,rural,31_50,2055,0.8889102131735003
Afghanistan,rural,31_50,2060,0.9188593457543733
Afghanistan,rural,31_50,2065,0.9477596232252226
Afghanistan,rural,31_50,2070,0.9754912768417422
Afghanistan,rural,31_50,2075,1.0018563249521464
Afghanistan,rural,31_50,2080,1.026862242136477
Afghanistan,rural,31_50,2085,1.0504515980766844
Afghanistan,rural,31_50,2090,1.0723065791109634
Afghanistan,rural,31_50,2095,1.0923795157962983
Afghanistan,rural,31_50,2100,1.110816021330565
Afghanistan,rural,51+,2011,0.8434383382567929
Afghanistan,rural,51+,2012,0.8553617197909473
Afghanistan,rural,51+,2013,0.8583820374080533
Afghanistan,rural,51+,2014,0.8568927476501973
Afghanistan,rural,51+,2015,0.8543872305126492
Afghanistan,rural,51+,2016,0.8538321135723625
Afghanistan,rural,51+,2017,0.8534798797187945
Afghanistan,rural,51+,2018,0.8508836545694123
Afghanistan,rural,51+,2019,0.852294901530312
Afghanistan,rural,51+,2020,0.8440051575087042
Afghanistan,rural,51+,2025,0.8508630497369096
Afghanistan,rural,51+,2030,0.8772615992571342
Afghanistan,rural,51+,2035,0.9083720239100416
Afghanistan,rural,51+,2040,0.9426712501619543
Afghanistan,rural,51+,2045,0.9786563716075604
Afghanistan,rural,51+,2050,1.0151739320873456
Afghanistan,rural,51+,2055,1.051433691336766
Afghanistan,rural,51+,2060,1.0868585594001225
Afghanistan,rural,51+,2065,1.121042805425768
Afghanistan,rural,51+,2070,1.1538447628077095
Afghanistan,rural,51+,2075,1.1850302520125489
Afghanistan,rural,51+,2080,1.214608114231633
Afghanistan,rural,51+,2085,1.2425104189018887
Afghanistan,rural,51+,2090,1.2683612450510555
Afghanistan,rural,51+,2095,1.2921042076160625
Afghanistan,rural,51+,2100,1.3139115429149102
Bangladesh,large_city,No_travel,2011,0.0
Bangladesh,large_city,No_travel,2012,0.0
Bangladesh,large_city,No_travel,2013,0.0
Bangladesh,large_city,No_travel,2014,0.0
Bangladesh,large_city,No_travel,2015,0.0
Bangladesh,large_city,No_travel,2016,0.0
Bangladesh,large_city,No_travel,2017,0.0
Bangladesh,large_city,No_travel,2018,0.0
Bangladesh,large_city,No_travel,2019,0.0
Bangladesh,large_city,No_travel,2020,0.0
Bangladesh,large_city,No_travel,2025,0.0
Bangladesh,large_city,No_travel,2030,0.0
Bangladesh,large_city,No_travel,2035,0.0
Bangladesh,large_city,No_travel,2040,0.0
Bangladesh,large_city,No_travel,2045,0.0
Bangladesh,large_city,No_travel,2050,0.0
Bangladesh,large_city,No_travel,2055,0.0
Bangladesh,large_city,No_travel,2060,0.0
Bangladesh,large_city,No_travel,2065,0.0
Bangladesh,large_city,No_travel,2070,0.0
Bangladesh,large_city,No_travel,2075,0.0
Bangladesh,large_city,No_travel,2080,0.0
Bangladesh,large_city,No_travel,2085,0.0
Bangladesh,large_city,No_travel,2090,0.0
Bangladesh,large_city,No_travel,2095,0.0
Bangladesh,large_city,No_travel,2100,0.0
Bangladesh,large_city,00_01,2011,0.05827400034779323
Bangladesh,large_city,00_01,2012,0.05867168186599948
Bangladesh,large_city,00_01,2013,0.05903022278680672
Bangladesh,large_city,00_01,2014,0.059394165991923285
Bangladesh,large_city,00_01,2015,0.05979871554194452
Bangladesh,large_city,00_01,2016,0.060241779385233146
Bangladesh,large_city,00_01,2017,0.0606447604259962
Bangladesh,large_city,00_01,2018,0.06110832176471332
Bangladesh,large_city,00_01,2019,0.06161640904922514
Bangladesh,large_city,00_01,2020,0.06179302206897718
Bangladesh,large_city,00_01,2025,0.06443301574833805
Bangladesh,large_city,00_01,2030,0.0662714970040155
Bangladesh,large_city,00_01,2035,0.0679894200106398
Bangladesh,large_city,00_01,2040,0.06960278081687751
Bangladesh,large_city,00_01,2045,0.07109946483396959
Bangladesh,large_city,00_01,2050,0.07247778057239537
Bangladesh,large_city,00_01,2055,0.07374420365923152
Bangladesh,large_city,00_01,2060,0.07491295980722791
Bangladesh,large_city,00_01,2065,0.07599639728012947
Bangladesh,large_city,00_01,2070,0.0770033740245968
Bangladesh,large_city,00_01,2075,0.07793975718336967
Bangladesh,large_city,00_01,2080,0.07878474493558947
Bangladesh,large_city,00_01,2085,0.07954790830490745
Bangladesh,large_city,00_01,2090,0.08022484184449348
Bangladesh,large_city,00_01,2095,0.08084463252073998
Bangladesh,large_city,00_01,2100,0.0814232354090864
Bangladesh,large_city,02_05,2011,0.21452239727168868
Bangladesh,large_city,02_05,2012,0.2159863707783484
Bangladesh,large_city,02_05,2013,0.21730625713234022
Bangladesh,large_city,02_05,2014,0.21864603075979644
Bangladesh,large_city,02_05,2015,0.22013528735395138
Bangladesh,large_city,02_05,2016,0.22176632550543265
Bangladesh,large_city,02_05,2017,0.22324980799168015
Bangladesh,large_city,02_05,2018,0.22495630298208
Bangladesh,large_city,02_05,2019,0.22682671005292163
Bangladesh,large_city,02_05,2020,0.2274768704702686
Bangladesh,large_city,02_05,2025,0.2371954030834162
Bangladesh,large_city,02_05,2030,0.24396335112118847
Bangladesh,large_city,02_05,2035,0.2502874915527658
Bangladesh,large_city,02_05,2040,0.2562267101708919
Bangladesh,large_city,02_05,2045,0.2617364098892667
Bangladesh,large_city,02_05,2050,0.26681036387628854
Bangladesh,large_city,02_05,2055,0.27147241067120353
Bangladesh,large_city,02_05,2060,0.27577491898018913
Bangladesh,large_city,02_05,2065,0.2797633461105333
Bangladesh,large_city,02_05,2070,0.2834703005658773
Bangladesh,large_city,02_05,2075,0.2869173808896224
Bangladesh,large_city,02_05,2080,0.29002800993841865
Bangladesh,large_city,02_05,2085,0.2928374212456729
Bangladesh,large_city,02_05,2090,0.29532939716699147
Bangladesh,large_city,02_05,2095,0.29761101471309276
Bangladesh,large_city,02_05,2100,0.29974100884316107
Bangladesh,large_city,06_10,2011,0.3454745494359448
Bangladesh,large_city,06_10,2012,0.3478321847879257
Bangladesh,large_city,06_10,2013,0.3499577770302802
Bangladesh,large_city,06_10,2014,0.3521153964498758
Bangladesh,large_city,06_10,2015,0.35451374859120754
Bangladesh,large_city,06_10,2016,0.3571404308288771
Bangladesh,large_city,06_10,2017,0.35952948414009567
Bangladesh,large_city,06_10,2018,0.3622776847728549
Bangladesh,large_city,06_10,2019,0.3652898552887495
Bangladesh,large_city,06_10,2020,0.36633689690352117
Bangladesh,large_city,06_10,2025,0.3819879697910457
Bangladesh,large_city,06_10,2030,0.3928873156341468
Bangladesh,large_city,06_10,2035,0.4030719378179171
Bangladesh,large_city,06_10,2040,0.41263666813136807
Bangladesh,large_city,06_10,2045,0.42150968582994525
Bangladesh,large_city,06_10,2050,0.42968096300108855
Bangladesh,large_city,06_10,2055,0.4371888900819272
Bangladesh,large_city,06_10,2060,0.44411780351192537
Bangladesh,large_city,06_10,2065,0.4505409093663162
Bangladesh,large_city,06_10,2070,0.45651072154689526
Bangladesh,large_city,06_10,2075,0.46206202312128103
Bangladesh,large_city,06_10,2080,0.4670714915160158
Bangladesh,large_city,06_10,2085,0.47159586807481724
Bangladesh,large_city,06_10,2090,0.4756090353224888
Bangladesh,large_city,06_10,2095,0.4792834339109318
Bangladesh,large_city,06_10,2100,0.48271365272139294
Bangladesh,large_city,11_20,2011,0.49491906190807855
Bangladesh,large_city,11_20,2012,0.4982965572362549
Bangladesh,large_city,11_20,2013,0.5013416328295301
Bangladesh,large_city,11_20,2014,0.5044325898358982
Bangladesh,large_city,11_20,2015,0.5078684151198479
Bangladesh,large_city,11_20,2016,0.5116313409594518
Bangladesh,large_city,11_20,2017,0.5150538449487244
